date,open,high,low,close,volume,average,barCount
2025-01-31 15:40:10-05:00,521.61,521.61,521.19,521.25,10016.0,521.326,66
2025-01-31 15:40:20-05:00,521.25,521.42,521.22,521.34,10515.0,521.287,62
2025-01-31 15:40:30-05:00,521.33,521.47,521.28,521.41,15962.0,521.323,59
2025-01-31 15:40:40-05:00,521.4,521.51,521.35,521.46,22377.0,521.432,61
2025-01-31 15:40:50-05:00,521.49,521.52,521.3,521.42,11127.0,521.413,77
2025-01-31 15:41:00-05:00,521.37,521.47,521.31,521.35,5953.0,521.387,40
2025-01-31 15:41:10-05:00,521.37,521.47,521.37,521.43,6284.0,521.419,46
2025-01-31 15:41:20-05:00,521.4,521.64,521.4,521.64,21881.0,521.555,108
2025-01-31 15:41:30-05:00,521.64,521.76,521.62,521.73,10679.0,521.676,64
2025-01-31 15:41:40-05:00,521.72,521.79,521.67,521.76,20992.0,521.732,118
2025-01-31 15:41:50-05:00,521.74,521.74,521.57,521.71,13641.0,521.677,91
2025-01-31 15:42:00-05:00,521.65,521.76,521.61,521.71,13479.0,521.666,74
2025-01-31 15:42:10-05:00,521.66,521.83,521.66,521.81,12207.0,521.757,74
2025-01-31 15:42:20-05:00,521.82,522.01,521.77,522.0,15710.0,521.859,67
2025-01-31 15:42:30-05:00,522.0,522.05,521.86,521.86,10202.0,521.974,67
2025-01-31 15:42:40-05:00,521.85,521.88,521.82,521.82,1687.0,521.845,13
2025-01-31 15:42:50-05:00,521.81,521.82,521.75,521.75,5550.0,521.785,39
2025-01-31 15:43:00-05:00,521.79,521.81,521.58,521.7,8290.0,521.687,48
2025-01-31 15:43:10-05:00,521.62,521.62,521.52,521.57,6136.0,521.568,47
2025-01-31 15:43:20-05:00,521.52,521.52,521.35,521.4,10408.0,521.437,64
2025-01-31 15:43:30-05:00,521.42,521.42,521.28,521.37,19054.0,521.327,67
2025-01-31 15:43:40-05:00,521.33,521.41,521.3,521.34,14501.0,521.329,49
2025-01-31 15:43:50-05:00,521.32,521.33,521.25,521.33,5968.0,521.281,43
2025-01-31 15:44:00-05:00,521.32,521.55,521.32,521.5,17888.0,521.525,87
2025-01-31 15:44:10-05:00,521.57,521.67,521.55,521.62,10395.0,521.597,64
2025-01-31 15:44:20-05:00,521.63,521.68,521.53,521.59,6194.0,521.604,36
2025-01-31 15:44:30-05:00,521.56,521.67,521.55,521.6,13326.0,521.603,95
2025-01-31 15:44:40-05:00,521.57,521.59,521.49,521.5,4596.0,521.517,34
2025-01-31 15:44:50-05:00,521.54,521.62,521.54,521.54,3723.0,521.571,22
2025-01-31 15:45:00-05:00,521.54,521.69,521.53,521.65,7953.0,521.618,59
2025-01-31 15:45:10-05:00,521.72,521.99,521.7,521.85,13007.0,521.788,89
2025-01-31 15:45:20-05:00,521.84,521.89,521.81,521.86,4010.0,521.844,28
2025-01-31 15:45:30-05:00,521.9,521.91,521.8,521.85,6037.0,521.857,43
2025-01-31 15:45:40-05:00,521.8,521.8,521.67,521.7,12163.0,521.72,83
2025-01-31 15:45:50-05:00,521.79,521.92,521.77,521.78,4718.0,521.821,30
2025-01-31 15:46:00-05:00,521.76,521.82,521.73,521.76,16415.0,521.751,87
2025-01-31 15:46:10-05:00,521.77,521.77,521.66,521.73,6352.0,521.705,35
2025-01-31 15:46:20-05:00,521.73,521.87,521.72,521.8,5509.0,521.809,47
2025-01-31 15:46:30-05:00,521.83,522.02,521.8,522.01,5633.0,521.907,37
2025-01-31 15:46:40-05:00,522.07,522.28,522.07,522.26,15952.0,522.218,95
2025-01-31 15:46:50-05:00,522.25,522.32,522.16,522.32,14743.0,522.234,92
2025-01-31 15:47:00-05:00,522.37,522.43,522.36,522.36,10404.0,522.397,74
2025-01-31 15:47:10-05:00,522.4,522.41,522.16,522.33,10599.0,522.287,57
2025-01-31 15:47:20-05:00,522.34,522.43,522.28,522.41,8053.0,522.348,30
2025-01-31 15:47:30-05:00,522.42,522.64,522.39,522.58,15918.0,522.539,110
2025-01-31 15:47:40-05:00,522.56,522.63,522.51,522.63,8932.0,522.546,50
2025-01-31 15:47:50-05:00,522.62,522.64,522.56,522.58,4430.0,522.585,36
2025-01-31 15:48:00-05:00,522.58,522.78,522.58,522.67,34111.0,522.699,222
2025-01-31 15:48:10-05:00,522.67,522.71,522.61,522.7,26679.0,522.677,121
2025-01-31 15:48:20-05:00,522.7,522.98,522.7,522.96,48159.0,522.87,200
2025-01-31 15:48:30-05:00,522.96,523.0,522.87,522.89,11587.0,522.929,84
2025-01-31 15:48:40-05:00,522.88,523.01,522.88,523.0,11978.0,522.974,65
2025-01-31 15:48:50-05:00,523.02,523.09,522.92,522.94,16631.0,522.995,98
2025-01-31 15:49:00-05:00,522.95,523.05,522.82,522.85,17004.0,522.93,56
2025-01-31 15:49:10-05:00,522.88,522.88,522.68,522.72,10960.0,522.764,58
2025-01-31 15:49:20-05:00,522.76,522.82,522.74,522.75,19237.0,522.782,120
2025-01-31 15:49:30-05:00,522.79,522.84,522.57,522.6,11418.0,522.666,77
2025-01-31 15:49:40-05:00,522.61,522.77,522.6,522.74,6895.0,522.687,47
2025-01-31 15:49:50-05:00,522.74,522.74,522.66,522.7,5962.0,522.708,44
2025-01-31 15:50:00-05:00,522.69,523.48,522.69,523.39,80571.0,523.275,574
2025-01-31 15:50:10-05:00,523.42,523.56,523.35,523.35,34785.0,523.409,205
2025-01-31 15:50:20-05:00,523.38,523.41,523.14,523.18,19945.0,523.288,146
2025-01-31 15:50:30-05:00,523.18,523.29,523.08,523.29,16180.0,523.148,107
2025-01-31 15:50:40-05:00,523.27,523.37,523.17,523.37,58282.0,523.252,278
2025-01-31 15:50:50-05:00,523.38,523.53,523.33,523.49,35229.0,523.44,143
2025-01-31 15:51:00-05:00,523.48,523.73,523.45,523.64,39649.0,523.599,224
2025-01-31 15:51:10-05:00,523.64,523.69,523.12,523.13,116715.0,523.43,602
2025-01-31 15:51:20-05:00,523.12,523.38,523.04,523.37,55119.0,523.198,345
2025-01-31 15:51:30-05:00,523.32,523.45,523.32,523.44,17285.0,523.378,100
2025-01-31 15:51:40-05:00,523.44,523.56,523.27,523.27,24079.0,523.417,126
2025-01-31 15:51:50-05:00,523.25,523.25,523.02,523.13,15322.0,523.157,97
2025-01-31 15:52:00-05:00,523.15,523.37,523.15,523.22,8217.0,523.252,56
2025-01-31 15:52:10-05:00,523.2,523.36,523.0,523.02,19227.0,523.191,130
2025-01-31 15:52:20-05:00,523.01,523.05,522.89,523.0,16835.0,522.985,83
2025-01-31 15:52:30-05:00,523.03,523.09,522.69,522.71,23269.0,522.911,133
2025-01-31 15:52:40-05:00,522.7,522.9,522.68,522.86,22299.0,522.772,115
2025-01-31 15:52:50-05:00,522.84,523.14,522.84,523.12,16148.0,522.986,113
2025-01-31 15:53:00-05:00,523.12,523.17,522.84,522.89,26044.0,522.972,140
2025-01-31 15:53:10-05:00,522.86,522.91,522.41,522.49,78741.0,522.668,450
2025-01-31 15:53:20-05:00,522.5,522.5,521.99,522.11,55824.0,522.185,353
2025-01-31 15:53:30-05:00,522.13,522.53,522.12,522.5,39654.0,522.337,226
2025-01-31 15:53:40-05:00,522.51,522.57,522.42,522.5,20299.0,522.496,142
2025-01-31 15:53:50-05:00,522.53,522.59,522.47,522.57,6996.0,522.508,45
2025-01-31 15:54:00-05:00,522.56,522.78,522.47,522.73,20807.0,522.605,170
2025-01-31 15:54:10-05:00,522.71,522.72,522.38,522.52,66883.0,522.555,440
2025-01-31 15:54:20-05:00,522.51,522.55,522.38,522.49,24231.0,522.465,200
2025-01-31 15:54:30-05:00,522.51,522.56,522.26,522.26,28993.0,522.433,243
2025-01-31 15:54:40-05:00,522.24,522.53,522.11,522.51,81793.0,522.248,498
2025-01-31 15:54:50-05:00,522.53,522.68,522.49,522.6,18047.0,522.588,119
2025-01-31 15:55:00-05:00,522.61,522.63,522.25,522.25,69482.0,522.51,565
2025-01-31 15:55:10-05:00,522.35,522.42,522.12,522.2,21589.0,522.27,151
2025-01-31 15:55:20-05:00,522.24,522.52,522.22,522.41,15076.0,522.375,116
2025-01-31 15:55:30-05:00,522.44,522.44,522.23,522.26,15655.0,522.32,121
2025-01-31 15:55:40-05:00,522.2,522.36,522.2,522.34,13831.0,522.264,115
2025-01-31 15:55:50-05:00,522.33,522.39,522.25,522.3,8578.0,522.31,73
2025-01-31 15:56:00-05:00,522.32,522.67,522.32,522.55,19369.0,522.538,165
2025-01-31 15:56:10-05:00,522.54,522.77,522.51,522.72,20695.0,522.61,136
2025-01-31 15:56:20-05:00,522.76,522.76,522.49,522.54,14956.0,522.606,128
2025-01-31 15:56:30-05:00,522.53,522.53,522.3,522.42,15926.0,522.387,114
2025-01-31 15:56:40-05:00,522.44,522.47,522.35,522.39,12242.0,522.416,84
2025-01-31 15:56:50-05:00,522.39,522.56,522.33,522.55,15898.0,522.408,125
2025-01-31 15:57:00-05:00,522.54,522.82,522.5,522.5,22829.0,522.643,135
2025-01-31 15:57:10-05:00,522.48,522.51,522.36,522.42,14259.0,522.426,104
2025-01-31 15:57:20-05:00,522.41,522.77,522.35,522.76,19826.0,522.552,139
2025-01-31 15:57:30-05:00,522.75,522.84,522.66,522.71,24641.0,522.76,179
2025-01-31 15:57:40-05:00,522.71,522.79,522.7,522.77,20963.0,522.729,133
2025-01-31 15:57:50-05:00,522.75,522.85,522.69,522.76,29317.0,522.772,221
2025-01-31 15:58:00-05:00,522.75,522.81,522.61,522.61,28759.0,522.697,226
2025-01-31 15:58:10-05:00,522.6,522.7,522.53,522.54,39351.0,522.625,323
2025-01-31 15:58:20-05:00,522.52,522.6,522.42,522.6,32044.0,522.512,220
2025-01-31 15:58:30-05:00,522.6,522.93,522.59,522.77,45687.0,522.783,181
2025-01-31 15:58:40-05:00,522.77,522.77,522.58,522.64,41131.0,522.644,275
2025-01-31 15:58:50-05:00,522.64,522.65,522.54,522.54,31570.0,522.601,216
2025-01-31 15:59:00-05:00,522.53,522.87,522.5,522.64,27040.0,522.688,189
2025-01-31 15:59:10-05:00,522.63,522.92,522.63,522.92,62796.0,522.784,349
2025-01-31 15:59:20-05:00,522.93,522.99,522.8,522.88,49291.0,522.912,311
2025-01-31 15:59:30-05:00,522.86,522.93,522.59,522.61,55117.0,522.751,387
2025-01-31 15:59:40-05:00,522.62,522.7,522.5,522.56,105514.0,522.574,678
2025-01-31 15:59:50-05:00,522.56,522.64,522.26,522.28,418434.0,522.41,1830
